288
127	0.04479546754970481
150	0.049805637159358436
186	0.06500964614052059
199	0.05582565956858249
210	0.01476861168608542
219	0.06204756818701914
330	0.018690584128611874
413	0.05545234784664518
481	0.015252722432945958
488	0.03642203533768184
498	0.02754336691239047
534	0.03464292388448674
688	0.04256735757740409
691	0.03424882229570047
692	0.024131390858237324
726	0.016672325986945655
763	0.03865014530998255
805	0.03189314428194212
870	0.04001681840276711
873	0.015622185304846733
875	0.07493255845626022
918	0.03160243542084873
960	0.011718457185910252
973	0.03160243542084873
1003	0.021130713085290433
1010	0.07870676498932308
1037	0.0473040805729634
1117	0.05590224594729688
1164	0.031244370609693466
1272	0.046162140642489365
1430	0.02265979552409787
1442	0.041633249586749646
1454	0.04479546754970481
1575	0.05472850645240482
1664	0.022870896590456553
1678	0.017924713176966377
1716	0.042616071029187894
1792	0.05590224594729688
1976	0.03803846652166438
2059	0.02515730973936932
2060	0.03692879188464511
2063	0.03350957546592467
2078	0.044504199030376855
2089	0.0236520402864817
2105	0.029342605107305134
2117	0.047778571826471904
2156	0.051202552257085546
2258	0.01590975081333854
2336	0.02668193003287431
2358	0.029342605107305134
2362	0.04616841930527956
2408	0.02736425322620241
2441	0.052307462882211615
2460	0.020702328990509642
2579	0.020956867791405515
2683	0.03609570325512997
2695	0.040788246124209
2721	0.03027671309795958
2744	0.049756923707574625
2763	0.01600771673741234
2874	0.03219370953751361
2880	0.03365028745979397
2881	0.09515156254481673
3064	0.021862330116041204
3093	0.03746627922813011
3098	0.029282087289255576
3165	0.02772617392332259
3232	0.03930717369037513
3268	0.03282725227259657
3297	0.02754336691239047
3332	0.03464292388448674
3437	0.03219370953751361
3474	0.028497601644764482
3499	0.06204756818701914
3523	0.08373848935287373
3528	0.02265979552409787
3576	0.025175634748685605
3615	0.04256735757740409
3624	0.024255390444859134
3635	0.03350957546592467
3649	0.02810350005597821
3658	0.028701422711327303
3667	0.029797362526203956
3702	0.015717007876318946
3718	0.01997982593515323
3746	0.01595859846263722
3801	0.07900603515082402
3802	0.02545711318112647
3812	0.09234858787115617
3855	0.030033798562423598
3863	0.029123684702571075
3868	0.045354147209945156
3872	0.024255390444859134
3873	0.0861042681339819
3939	0.05590224594729688
3989	0.05590224594729688
4004	0.04479546754970481
4014	0.020619081187134798
4029	0.009715848584012995
4074	0.03746627922813011
4147	0.02319728286758288
4237	0.13101289730559343
4267	0.0221530389771346
4270	0.06204756818701914
4387	0.027439220349919132
4406	0.023888476322701337
4408	0.029623091103366517
4423	0.037248346274075916
4479	0.021488977017698058
4481	0.03692879188464511
4560	0.031048140819401472
4578	0.05472850645240482
4654	0.016779144458854235
4668	0.03424882229570047
4677	0.035849426353932755
4697	0.03803846652166438
4742	0.023888476322701337
4802	0.033774531254299626
4811	0.049756923707574625
4819	0.12005045520830132
4831	0.03803846652166438
4832	0.04361160146785237
4887	0.019751508787706006
4921	0.010906638388138367
4995	0.03746627922813011
5015	0.023536145486894654
5205	0.023376293280843393
5317	0.019311790941404214
5331	0.024131390858237324
5505	0.03930717369037513
5683	0.040651839013046295
5755	0.050630513880179515
5818	0.02668193003287431
5827	0.02640458053856439
6016	0.040788246124209
6040	0.0160571086530128
6069	0.047778571826471904
6138	0.0221530389771346
6145	0.05081479876630787
6185	0.04479546754970481
6192	0.016941824728066792
6235	0.0272123730959675
6242	0.056753589552004394
6261	0.023308804160913386
6263	0.02545711318112647
6264	0.035248295842789774
6394	0.03032542654974338
6395	0.03675076020934354
6411	0.06204756818701914
6460	0.03282725227259657
6517	0.4968309828583835
6544	0.24381148949435305
6631	0.03250482307026029
6644	0.049756923707574625
6646	0.02604838729779136
6647	0.06204756818701914
6811	0.041633249586749646
6835	0.046162140642489365
6881	0.03692879188464511
6904	0.04074785504787899
7128	0.023087146967789043
7183	0.01595859846263722
7187	0.049756923707574625
7215	0.049756923707574625
7225	0.047778571826471904
7231	0.023087146967789043
7432	0.035942684765926214
7461	0.03865014530998255
7476	0.01288499026924109
7518	0.012250253403114515
7525	0.03189314428194212
7710	0.03078346964492285
7821	0.022978362462848817
7845	0.026519249763661754
7877	0.021488977017698058
7926	0.06204756818701914
7930	0.03865014530998255
7970	0.05959472505240791
8008	0.03189314428194212
8059	0.11294950436578191
8064	0.01305986430001087
8078	0.02668193003287431
8121	0.03115030327056446
8161	0.046162140642489365
8190	0.01360618654798375
8279	0.019030312508963348
8288	0.025601276128542773
8296	0.023888476322701337
8304	0.028910040005175025
8420	0.02810350005597821
8514	0.06632370290130575
8532	0.03930717369037513
8539	0.025315256940089757
8560	0.03219370953751361
8580	0.09848175681778971
8602	0.0191699347003675
8689	0.03132095698840786
8741	0.02276471776545277
8849	0.025175634748685605
8863	0.047778571826471904
8901	0.03250482307026029
8935	0.035942684765926214
8938	0.021308035514593947
8969	0.03865014530998255
9069	0.030058780143905377
9135	0.03350957546592467
9201	0.020135370730403224
9203	0.025175634748685605
9278	0.0042898378391126825
9304	0.12877483815005444
9307	0.06204756818701914
9310	0.02164161814904397
9353	0.4146108756652476
9402	0.03803846652166438
9441	0.02176750754456899
9519	0.035487927347027395
9534	0.0489248459789515
9550	0.10240510451417109
9625	0.10935529713392712
9627	0.029883217800398557
9633	0.01360618654798375
9764	0.03505536224489728
9785	0.03746627922813011
9918	0.02604838729779136
9963	0.029342605107305134
9969	0.046162140642489365
10049	0.035942684765926214
10170	0.05590224594729688
10194	0.03865014530998255
10274	0.04479546754970481
10351	0.03642203533768184
10383	0.024902818579679218
