30
15	0.19572529874988934
71	0.208921588293548
90	0.1768925445997092
103	0.24757993841238402
119	0.11050613247046737
303	0.1900888341433679
367	0.06694680821976433
697	0.08617879082921233
1102	0.13644120311784924
1503	0.07481967537195172
2436	0.1386522313803026
2717	0.5074593886066984
3589	0.12556869328631864
3661	0.09410872588995693
4029	0.0648080618527358
5290	0.14582928399447276
5320	0.14711494587732646
5787	0.05514047249235078
8269	0.2259345644796617
8272	0.30791740321435407
8291	0.08101467860951213
9309	0.036270308883396385
9313	0.08830374221068814
9324	0.37288726576293263
9330	0.19875868761727866
9546	0.07201639620127212
9790	0.12740258030865073
11967	0.06258813997158151
12223	0.08976401683396461
12224	0.1264785284234568
