23
664	0.22625513577822554
1522	0.15917510126042622
1554	0.15710069683941025
1592	0.2286856437029246
1686	0.2480961082157198
1938	0.11368851193437357
2399	0.20808768730433894
2852	0.15408494580965096
4430	0.21508477351153446
6628	0.2274613203444054
6853	0.4549226406888108
6913	0.13562197625239594
7000	0.36747936166740996
7014	0.16130374457695107
7285	0.13924105957935218
8066	0.17668860269177433
8291	0.05576681211780726
8865	0.24502344283965213
8938	0.19567430899873922
9584	0.1747576986940472
10285	0.050761621023326826
10944	0.15865152409214744
11029	0.1011811145439737
