109
119	0.09573003380506674
178	0.08119710472804272
188	0.1446814455708247
203	0.06607897884535922
330	0.10800229963501369
335	0.08542567094568852
420	0.08119710472804272
446	0.07314126585256146
481	0.08813684404496294
509	0.07007908176020396
510	0.08233574966246111
660	0.06531513198213536
664	0.071184949603438
697	0.037327786136959626
914	0.09895227303421082
940	0.050749782492500436
960	0.03385716346647841
1053	0.0648733307514568
1158	0.057284394986419296
1186	0.18464548240611994
1190	0.22711479898355952
1353	0.05750427009838981
1574	0.07007908176020396
1602	0.04582636134000848
1612	0.04786501690253337
1951	0.036929096481223986
2021	0.1361328571400501
2070	0.06638947105017158
2116	0.1437585402950459
2146	0.0534297812972699
2181	0.142369899206876
2358	0.0847771478693324
2548	0.021339890467155787
2588	0.13804265278783673
2663	0.08010692772344045
2828	0.0921462085223994
2880	0.03240765870869304
3259	0.04513588036194439
3261	0.1260033719888778
3274	0.10996539752841071
3384	0.11413278234936902
3438	0.08119710472804272
3525	0.13804265278783673
3532	0.06901898731133807
3633	0.08292463291381835
3661	0.08152517248945428
3683	0.10669528621577425
3694	0.12028748448166861
3995	0.08176010086929829
4006	0.04157954411107011
4480	0.0921462085223994
5292	0.04942740923300035
5375	0.10824820368270967
5407	0.21014241405676584
5752	0.17085134189137705
5787	0.047767478398819105
5927	0.12800986512626034
6019	0.054001149817506845
6169	0.13154441039898893
6383	0.0562124689931096
6421	0.042301149386117176
6544	0.07044242534538639
6759	0.034749772708843274
6773	0.10990137682856749
6933	0.07153792080521776
7079	0.07482155948085262
7119	0.13337243264194482
7393	0.05178838259118064
7439	0.05840314454642747
7454	0.04057122873998725
7547	0.054194473703191894
7571	0.06577220519949446
7828	0.052687257039218297
7911	0.08292463291381835
7919	0.020965937938659387
8064	0.03773277944703668
8173	0.04741429630148214
8287	0.08747598837650745
8294	0.05642329564221254
8524	0.08363565525437146
8790	0.0562124689931096
8911	0.02573179712508335
8933	0.13337243264194482
9153	0.07482155948085262
9278	0.019830834542028927
9309	0.03142049964019579
9310	0.041684884607067096
9313	0.03824819509090237
9319	0.1437585402950459
9406	0.12800986512626034
9588	0.05538609754639334
9744	0.044463524353336864
9899	0.11784608627479734
9972	0.0425462736802853
10105	0.18949503490619055
10181	0.06833587234145284
10285	0.03194149314582846
10545	0.1643500708636474
10620	0.10464782690807169
10756	0.1735483112350124
10946	0.1437585402950459
10972	0.04122622411954541
11292	0.17012226191635665
11458	0.054761424111552555
11598	0.04019459638218361
11715	0.08414463935633969
11890	0.03429958022005747
11891	0.043938064014599286
12224	0.21913342781819653
