22
367	0.08684843442537044
660	0.09781018804565375
1186	0.11060352361142144
1882	0.23378140713290857
2021	0.10193028745392654
2059	0.10884653658932372
4976	0.4241612459112627
5407	0.1048969226145111
6048	0.22409235289283122
6759	0.10407639700170339
7285	0.13120709983420675
7953	0.22280293744033217
9546	0.09342508521849432
10248	0.15353635902337212
10948	0.17987010202838152
10987	0.29977468347921
10989	0.4526307646952772
11029	0.09534314545877022
11117	0.2899675100264447
11262	0.13767141971631897
12209	0.29977468347921
12223	0.1164486334310542
