32
579	0.10234962876186382
660	0.07227041713944944
1190	0.16753321691287335
1602	0.10141264817259811
2021	0.0753146941093791
2323	0.5586302593397032
2548	0.047224670270691174
2561	0.1104614481958983
3077	0.13978266906838344
3504	0.14227476422222998
3545	0.16185988247617014
4245	0.23955070126430297
4911	0.11823883577482157
5205	0.0747312992342945
6719	0.3344417880007259
6772	0.19738239178501588
6852	0.2513209535676934
7166	0.1313063079598751
7171	0.08845460852157003
7454	0.08978316466392107
7559	0.17968726238863708
8897	0.18093315946460314
8905	0.18220705655843672
9243	0.08260550329280782
9278	0.005485645673072473
9309	0.0695328187149024
9444	0.148318047397236
9744	0.19679344464217785
10545	0.12123426652456364
11598	0.08894968621013401
11952	0.15197648026659186
12223	0.08604207272818024
