126
61	0.06205392587513111
110	0.03719519166546206
199	0.2110564303117722
413	0.05241126875779066
691	0.06474114441256675
692	0.13684796343715705
805	0.060288165295168505
966	0.08243976871134605
1010	0.03719519166546206
1262	0.11728959722357166
1287	0.07672304259177934
1393	0.06243519211085153
1585	0.06085632902495599
1644	0.03545762154618078
1714	0.10025959805792721
1900	0.084677651354685
1951	0.02416146587648319
2045	0.0670834462405735
2133	0.03929282893035705
2156	0.04839453750186497
2198	0.06205392587513111
2657	0.03961513165049123
2686	0.036915864784051074
2805	0.03762311001680559
2979	0.11728959722357166
3098	0.0553524388525637
3419	0.059206549703195645
3427	0.023035422863828935
3531	0.09887770677409147
3730	0.04657391852619833
3776	0.06085632902495599
3801	0.11200986168959326
3802	0.04812202377520198
3826	0.15128897553188214
3836	0.06980713753434874
3868	0.02857791107750962
3869	0.09031666524872389
4014	0.038976607757934885
4039	0.0719047747992437
4099	0.05723259731646089
4146	0.05440819472581099
4222	0.04538482242432795
4237	0.09906238329760035
4333	0.04303254189705441
4408	0.027998522146416023
4423	0.03520559837705685
4451	0.04707423105025599
4661	0.05632647259420516
4887	0.0746732411263955
4906	0.03435221712846286
4952	0.027204097362905494
5645	0.06980713753434874
5683	0.0192112195673254
5689	0.06085632902495599
5792	0.03776821243771898
6235	0.025720011059122548
6261	0.08812207574538246
6262	0.084677651354685
6263	0.04812202377520198
6264	0.133260933281283
6329	0.04845259709783117
6395	0.046313734108231676
6422	0.04225290249158575
6544	0.27652865925457215
6620	0.031119301199319986
6714	0.0353311362293937
6858	0.059206549703195645
6913	0.027917363513606387
7277	0.08243976871134605
7518	0.11578433527057919
7659	0.10567298771949646
7845	0.050129799028963605
7970	0.05632647259420516
8059	0.03558506873773058
8121	0.08832594001873333
8296	0.04515680224129464
8343	0.09570774091144926
8580	0.37232355525078664
8741	0.04303254189705441
8849	0.04758994019912045
8987	0.04114749807386785
8997	0.02579117560309529
9203	0.04758994019912045
9278	0.008109155072562976
9309	0.020557376221338873
9310	0.03409127263345278
9353	0.48230532236134804
9534	0.09248348721420181
9550	0.04839453750186497
9578	0.12057633059033701
9625	0.14765444284896323
9633	0.07716003317736765
9642	0.059738633279277184
9875	0.051069815016406075
9893	0.05819052803027353
9918	0.04923971952088079
10120	0.0670834462405735
10279	0.06446723545669578
10361	0.07306104185060978
10613	0.07988750886578902
10692	0.03018119745740424
10882	0.03836152129588967
10923	0.06303197552867341
10924	0.02637163968200261
10972	0.026972931974847764
10984	0.0787000557446487
10998	0.013373869335733072
11018	0.05172712376980093
11029	0.020827818864540822
11100	0.051395247084868555
11113	0.04561598781238568
11292	0.015900753520280437
11730	0.06894300074337367
11890	0.022441061819261404
11905	0.09405637821542125
11965	0.030541339617792783
11968	0.04733010204970872
12035	0.04538482242432795
12057	0.06474114441256675
12058	0.06596671327077674
12066	0.04263818899839577
12109	0.030924424295141098
12129	0.020564717308454696
12218	0.0321242050231518
12227	0.046822207881132054
12229	0.06205392587513111
