353
69	0.022148234664866744
77	0.02055742809915761
90	0.030414298118902703
193	0.05774667589792352
195	0.046779071369837145
201	0.02273907336387067
210	0.016937770209412225
236	0.03729062401874196
248	0.059990187660699204
330	0.04287157463126817
332	0.05479611000221117
447	0.031182059314275576
454	0.025987981655787536
478	0.052949464292665095
481	0.017492985334606175
578	0.0703776991289012
613	0.03657749019240079
653	0.04774818578484719
660	0.012963439504465196
663	0.023183161641783967
697	0.014817286063341139
800	0.046779071369837145
869	0.04177156785088883
899	0.026861844738953103
940	0.02014515519577421
956	0.19468390653239018
1035	0.031383412533912754
1037	0.027125963622811878
1050	0.09016092909752697
1086	0.05974855426545615
1091	0.043625414409764765
1102	0.023459233042967067
1123	0.052460176916610694
1245	0.046779071369837145
1273	0.05294226344333523
1287	0.023274355125854664
1315	0.03884641500860728
1332	0.030231085859147935
1335	0.02970046084344042
1341	0.050588879613715484
1342	0.03158883376933412
1393	0.17046051694581205
1403	0.03843133675127673
1437	0.05706503481841766
1444	0.04122181205753983
1533	0.020627795198796896
1550	0.04122181205753983
1554	0.039240476747697525
1566	0.024437680184944337
1602	0.018190800352464988
1678	0.04111485619831522
1682	0.025987981655787536
1724	0.04177156785088883
1725	0.0724881661991894
1726	0.0694472872670497
1739	0.017649821430888363
1818	0.0334012627340109
1875	0.01641130882560309
1886	0.043492569772411394
1897	0.06120174451688484
1932	0.03973114715247317
1935	0.05001711060105368
1938	0.014198509296242617
1951	0.014659025976395325
2059	0.014426160715360728
2065	0.021905163201723293
2071	0.05479611000221117
2086	0.05743138259565809
2109	0.0668025254680218
2125	0.04774818578484719
2222	0.024034934258194016
2258	0.03649303117898753
2271	0.08865386858775177
2343	0.03973114715247317
2353	0.029817257470398182
2362	0.035299642861776725
2380	0.059990187660699204
2460	0.11871504874465598
2548	0.00847088173008828
2659	0.018703581540281667
2661	0.024437680184944337
2683	0.02069865266545502
2691	0.051374858511239865
2730	0.02726064115883033
2742	0.05479611000221117
2745	0.1794470910242165
2813	0.0376487964758064
2945	0.05001711060105368
2950	0.06411295903578164
2987	0.04774818578484719
3064	0.025073387507148288
3073	0.032683222935109196
3079	0.0329169804786521
3138	0.03692220135009205
3142	0.023003192247729447
3180	0.04235275490672198
3187	0.03973114715247317
3196	0.059990187660699204
3259	0.01791671353317888
3279	0.059990187660699204
3284	0.037279010076511916
3290	0.02753546884338085
3348	0.051063985216900594
3349	0.026604413132755272
3389	0.04070026156748322
3391	0.023274355125854664
3427	0.013975843347600294
3433	0.04177156785088883
3447	0.051374858511239865
3465	0.035304830689358004
3524	0.04177156785088883
3565	0.031383412533912754
3576	0.05774667589792352
3581	0.03245471881731836
3653	0.0488194920682528
3708	0.04508046454876349
3756	0.05001711060105368
3786	0.023459233042967067
3796	0.02106054158449465
3808	0.08568135468008031
3857	0.0809791398837942
3884	0.02753546884338085
3919	0.09946871610428845
3925	0.14645847620475838
3942	0.05535143883232175
3997	0.042969186383689705
4004	0.051374858511239865
4006	0.016505023823714465
4029	0.03342862840530306
4121	0.022566730164816234
4164	0.033652337350119244
4189	0.05479611000221117
4193	0.05294226344333523
4207	0.06196923222807106
4241	0.04235275490672198
4267	0.025406794599954385
4358	0.028108465801858624
4428	0.023078900566034538
4443	0.06411295903578164
4497	0.046779071369837145
4636	0.03973114715247317
4657	0.04589433922597126
4690	0.025751505757645645
4763	0.06120174451688484
4808	0.046779071369837145
4885	0.049714077613210776
4887	0.022652536626076445
4986	0.01340485796345361
5031	0.04767877933571805
5093	0.024750566573879328
5127	0.022148234664866744
5258	0.043625414409764765
5292	0.019620238373848763
5317	0.08859293865946698
5334	0.02726064115883033
5381	0.04235275490672198
5388	0.05294226344333523
5456	0.019493136652399285
5610	0.04547814672774134
5664	0.029529565975036816
5684	0.04826827019382321
5738	0.02753546884338085
5787	0.01896132787952746
5830	0.019813920521589125
5867	0.12017467129097006
5984	0.02291438814337059
5987	0.026230088458305347
5996	0.019556488915391294
5999	0.017649821430888363
6042	0.02626191147349272
6052	0.03508999141076528
6063	0.015059392865858948
6108	0.023743009748931194
6163	0.019684390039751427
6192	0.05829052999798806
6200	0.025635298717745215
6207	0.05479611000221117
6235	0.031209224817424934
6250	0.046779071369837145
6271	0.0488194920682528
6394	0.01738975596758036
6395	0.01404952486796826
6569	0.059990187660699204
6632	0.051374858511239865
6753	0.0421210831689893
6759	0.013793942158096451
6775	0.34175395401063147
6779	0.05706503481841766
6798	0.018880420872647016
6880	0.0376487964758064
6904	0.023366373901538725
7004	0.020987126064710523
7077	0.04508046454876349
7159	0.03201256196790683
7184	0.02856045156002677
7198	0.016791465450495046
7221	0.051374858511239865
7237	0.005932143263524702
7285	0.01738975596758036
7391	0.0488194920682528
7452	0.021825413731597784
7453	0.011198591372129788
7527	0.10750028119907329
7538	0.04774818578484719
7568	0.04235275490672198
7593	0.05294226344333523
7615	0.042969186383689705
7619	0.04020416291879346
7624	0.03729062401874196
7765	0.03884641500860728
7793	0.2389942170618246
7802	0.035405284713030706
7821	0.026353338516646927
7828	0.020914236825577477
7877	0.04929039540040689
7919	0.074901969539576
8131	0.15025576978410493
8133	0.04432693429387589
8181	0.05479611000221117
8213	0.03390976895631708
8218	0.03658703492727698
8247	0.05479611000221117
8291	0.02089407944930011
8316	0.04432693429387589
8319	0.02273907336387067
8341	0.03245471881731836
8354	0.04177156785088883
8370	0.035010085260305426
8379	0.024034934258194016
8407	0.03657749019240079
8414	0.17334213664372056
8482	0.05681509268605689
8526	0.0694472872670497
8554	0.024134135096911605
8571	0.027675719416160875
8602	0.06595662932694925
8678	0.04235275490672198
8822	0.046779071369837145
8836	0.02726064115883033
8840	0.04589433922597126
8859	0.012226537226001088
8911	0.010214251590685798
8922	0.059990187660699204
8943	0.03592126216632573
9019	0.03657749019240079
9079	0.07060966137871601
9110	0.04235275490672198
9113	0.09178867845194252
9114	0.043625414409764765
9118	0.030414298118902703
9119	0.051374858511239865
9130	0.02726064115883033
9237	0.052323718946387585
9243	0.029634572126682277
9248	0.03592126216632573
9278	0.008855843756890374
9309	0.006236192654363095
9310	0.02482025819080309
9362	0.04774818578484719
9394	0.059990187660699204
9493	0.04508046454876349
9543	0.04122181205753983
9546	0.02476450489726409
9551	0.02518331295957708
9565	0.03560837577739074
9601	0.06402512393581367
9607	0.025869056261288128
9608	0.027675719416160875
9633	0.031209224817424934
9678	0.059990187660699204
9700	0.03560837577739074
9739	0.05001711060105368
9766	0.06158186793259033
9772	0.024645197700203444
9788	0.05479611000221117
9790	0.021905163201723293
9811	0.0376487964758064
9835	0.021435787315634086
9890	0.026604413132755272
9955	0.021985543108983083
9957	0.04589433922597126
9973	0.03843133675127673
9980	0.03843133675127673
9991	0.03803254033139951
10033	0.03444505071830107
10100	0.030231085859147935
10106	0.022148234664866744
10148	0.05839231776446144
10198	0.05294226344333523
10202	0.030790933966295165
10229	0.05706503481841766
10285	0.05705637290487944
10288	0.023936691896671556
10292	0.022397259486528678
10375	0.03843133675127673
10383	0.02856045156002677
10394	0.032231237176941055
10422	0.043625414409764765
10425	0.03705953050198804
10480	0.033652337350119244
10526	0.029033467326347057
10543	0.02496463775054286
10564	0.017236850750582036
10586	0.028397018592485234
10598	0.04432693429387589
10608	0.035304830689358004
10638	0.042969186383689705
10650	0.04432693429387589
10669	0.03692220135009205
10692	0.009155631528909587
10748	0.04508046454876349
10786	0.05535143883232175
10813	0.07576022975369424
10849	0.043971086217966165
10865	0.023936691896671556
10944	0.0792556820863565
10972	0.049094319752803324
10998	0.01622814600733684
11029	0.012636465822387451
11041	0.013975843347600294
11060	0.035304830689358004
11071	0.03803254033139951
11084	0.04432693429387589
11105	0.02291438814337059
11140	0.03245471881731836
11217	0.05712090312005354
11230	0.029239685726202183
11262	0.018246515589493764
11272	0.05774667589792352
11448	0.03884641500860728
11485	0.0376487964758064
11569	0.032683222935109196
11591	0.025794396386406907
11639	0.05001711060105368
11730	0.020914236825577477
11772	0.04748601949786239
11821	0.024540909551970143
11862	0.013030115188083924
11882	0.02753546884338085
11936	0.11811826390014726
11965	0.01852976525099402
11985	0.039240476747697525
12007	0.03927916139430503
