168
109	0.049363104340726716
162	0.0779158435423196
210	0.029274779370669187
236	0.0644520959516035
304	0.11081108713650395
366	0.07544489785450585
367	0.019894615022513232
645	0.11081108713650395
717	0.07661346243263255
726	0.033048378225257476
755	0.047352445085100704
777	0.07661346243263255
832	0.0485819045024089
940	0.06963667194120535
1335	0.10266693049310062
1454	0.08879490213417439
1522	0.03435885613428069
1531	0.05906521427497036
1565	0.2065355382924849
1612	0.13135664098637365
1739	0.030505469252017674
1794	0.030144962197310683
1874	0.05906521427497036
1875	0.028364857895313164
1981	0.08207353900802845
2059	0.024933782126369746
2267	0.03842270501417629
2353	0.03435688889750404
2435	0.0906707368202833
2436	0.04120334992324835
2548	0.014640840598106825
2579	0.0830826477036714
2610	0.05133346524655031
2780	0.0779158435423196
2790	0.08644820773342027
2880	0.02223419872009597
2929	0.06051047505498808
3064	0.043336158081727284
3378	0.11081108713650395
3438	0.0557075899326068
3528	0.044916917625875574
3624	0.04807975312206889
3702	0.031154718380185444
3772	0.04688377457342852
3784	0.11973878416098299
3792	0.1424933079530244
3811	0.0779158435423196
3858	0.07540097462711974
4065	0.10368540170630605
4075	0.07540097462711974
4085	0.08879490213417439
4147	0.04598234095269212
4173	0.38073241768740845
4241	0.0732013447050619
4359	0.039604602554962315
4423	0.03691738743876786
4430	0.04642727870903803
4560	0.06154454404226854
4809	0.08803264851796282
4852	0.0583801694723045
4857	0.08085166917400827
4925	0.06788902963414864
4971	0.06867022947246643
5049	0.047352445085100704
5089	0.057729830145916
5169	0.0721968368730245
5231	0.09470809975885947
5351	0.06381532427466305
5498	0.05256724209482195
5508	0.052250583029548874
5683	0.0402906394796793
5781	0.06264328321346702
5787	0.016386120586865244
5827	0.052339941361572
5999	0.030505469252017674
6019	0.0370490292726408
6058	0.038280403810383334
6102	0.03945244487157938
6105	0.04665404447013687
6145	0.02014531973983965
6214	0.08412158655317893
6237	0.09150396200476424
6242	0.056249322818671434
6247	0.06714108260168054
6279	0.051939528844772466
6421	0.029021910221706516
6509	0.1586450446064448
6680	0.04576402631108688
7061	0.10710592827847185
7128	0.04576402631108688
7154	0.020972489007057987
7157	0.0703452203557758
7179	0.14808931302218015
7186	0.039604602554962315
7198	0.029021910221706516
7233	0.1014952151496814
7237	0.0307588631362558
7433	0.07661346243263255
7452	0.037722448927252926
7454	0.013917524407299656
7476	0.025541009225711085
7520	0.03315392870859981
7828	0.03614759565190441
7919	0.014384279798537526
7970	0.11813042854994071
8001	0.050461843511925175
8057	0.02844565850959562
8131	0.08656598940741717
8279	0.037722448927252926
8328	0.05816378065423396
8331	0.03589831342052705
8357	0.06051047505498808
8364	0.06264328321346702
8369	0.2155768782932887
8420	0.1114151798652136
8571	0.04783395746994082
8649	0.0732013447050619
8741	0.045124897599351
8911	0.017654033444595308
8930	0.039758089143230625
8949	0.0793225223032224
9121	0.04371821883844821
9243	0.05121958498827172
9278	0.02380964203317925
9309	0.03233539512208368
9556	0.10368540170630605
9620	0.05906521427497036
9627	0.029617699570791665
9640	0.03589831342052705
9727	0.06867022947246643
9790	0.03786028573304184
9888	0.05532963767447813
10069	0.06867022947246643
10075	0.03945244487157938
10181	0.04688377457342852
10193	0.06154454404226854
10285	0.021914372537823315
10292	0.03871081150997075
10389	0.12299252683804579
10425	0.03202634011481059
10692	0.0316486868925673
10813	0.032735477924333733
10877	0.1272475131862835
10881	0.12299252683804579
10882	0.04022675965490283
10998	0.01402414214167917
11011	0.05133346524655031
11062	0.08274304887538818
11112	0.05532963767447813
11177	0.03915202554500847
11262	0.031536779136906376
11272	0.04990388862879477
11292	0.0333477802018611
11550	0.06381532427466305
11591	0.022291165067053212
11664	0.036528277019852715
11672	0.05532963767447813
11728	0.08274304887538818
11741	0.18300792400952848
11890	0.16472543809431225
11918	0.028855329802472386
11967	0.055798042482726594
12051	0.07154997175656418
12129	0.02156462811152552
12175	0.1276306485493261
12205	0.11081108713650395
12218	0.02245744574107234
12238	0.04371821883844821
