221
74	0.047558390551902606
159	0.03487015034461278
211	0.07070945491253047
215	0.04218990787091739
262	0.0314572141281856
326	0.034550598111375966
330	0.028629543546654507
366	0.05829985375874648
367	0.030747026754170667
373	0.04164662169237467
454	0.034709434346802716
611	0.047976280241013136
632	0.04675931636068073
722	0.039667805271272435
755	0.036591482023135495
777	0.059202859077195184
840	0.04087039080900555
940	0.026905780946561444
993	0.20531489940177625
1224	0.07621581028347298
1359	0.10612949184569022
1445	0.032638858500140144
1448	0.13573281385373442
1515	0.020841451909632533
1531	0.045642494752932306
1646	0.05505567143375225
1686	0.041382917419887304
1709	0.03487015034461278
1733	0.13723207151603026
1739	0.023573024111773665
1773	0.05656615374413713
1789	0.05132872485044406
1803	0.09681487692794984
1804	0.06247792260366506
1842	0.11313230748827426
1875	0.021918872106811656
1876	0.036776251449096874
1938	0.13274426730690514
1951	0.01957853081685771
1981	0.03171105971180702
2034	0.04675931636068073
2059	0.019267516995292562
2072	0.06247792260366506
2086	0.0767051027683856
2173	0.030963329034735344
2222	0.03210095280634151
2278	0.036963569499128116
2353	0.01327459944470161
2453	0.04275583739495849
2544	0.07318544424777847
2548	0.033941017486198446
2604	0.06861603575801513
2605	0.04062120320633065
2739	0.023929484033318585
2750	0.033198952036417845
2805	0.03048677686427163
2920	0.03754154367435027
3122	0.041382917419887304
3148	0.05738945692183308
3209	0.07621581028347298
3284	0.04978968239637524
3348	0.034100417374609795
3381	0.04840743846397492
3384	0.030254628590452484
3393	0.06861603575801513
3576	0.07712620712038638
3606	0.06129627823171053
3664	0.036229318072112354
3751	0.05738945692183308
3878	0.039667805271272435
3973	0.04428332702543272
3992	0.04246992487007062
4029	0.014882376506515324
4297	0.02119117964795837
4316	0.030370206678002287
4387	0.021015190014625876
4393	0.19023356220761042
4417	0.07629042774216532
4428	0.01541203919956532
4529	0.04728714301686145
4672	0.13586921618929423
4747	0.12754453513391703
4802	0.025867287150019874
4863	0.039667805271272435
4866	0.05578992286076802
4895	0.050796094100707255
4986	0.07161387807230372
5092	0.05246107572611273
5227	0.03291601798359289
5370	0.021918872106811656
5413	0.050796094100707255
5447	0.05246107572611273
5456	0.05206989567802997
5510	0.13284998107629817
5524	0.04637674617994807
5574	0.06861603575801513
5591	0.03210095280634151
5610	0.030370206678002287
5664	0.039439558834376116
5671	0.07318544424777847
5790	0.05435909088613858
5830	0.02646338536812485
5854	0.06520309954158796
5949	0.08562898696429293
6019	0.028629543546654507
6042	0.05261294071529451
6052	0.04686603866486067
6068	0.03794099433372182
6102	0.03048677686427163
6138	0.033933203463433606
6329	0.0196310660596135
6491	0.034709434346802716
6620	0.05043321466045465
6639	0.02275386065162735
6696	0.1838888346951316
6794	0.05188310155089057
6933	0.018963466758129308
6959	0.07318544424777847
7095	0.05656615374413713
7154	0.03241287553802089
7207	0.03877697165449022
7237	0.015845889062745613
7310	0.05656615374413713
7349	0.0358765620489448
7355	0.05656615374413713
7453	0.014956789532789564
7454	0.010754731740695113
7518	0.018764483808996237
7596	0.043047899045292784
7624	0.02490259696334631
7670	0.04931313022591153
7671	0.05132872485044406
7709	0.050796094100707255
7710	0.047152977063317184
7713	0.06129627823171053
8064	0.040009231505845795
8191	0.03348790641221245
8216	0.06520309954158796
8291	0.12092617721457556
8293	0.021733260880551462
8319	0.030370206678002287
8414	0.02893937470337285
8485	0.037153507466851754
8524	0.02217036713338412
8554	0.03223344501155473
8639	0.07621581028347298
8675	0.05091394732758566
8742	0.11477891384366616
8838	0.06393948147813472
8839	0.04461058004896176
8859	0.032659419015721475
8890	0.06680263360265302
8898	0.06861603575801513
8919	0.030026382153556165
8945	0.04675931636068073
8966	0.04013613938198979
9045	0.05505567143375225
9047	0.04218990787091739
9069	0.023021462281959355
9199	0.05738945692183308
9261	0.029044242740433452
9262	0.026550719066640503
9278	0.007885217393604328
9309	0.008329031564574181
9310	0.04419977067630498
9311	0.05306474592284511
9365	0.05188310155089057
9405	0.02378577535559789
9505	0.03250237148880416
9539	0.025538050581125966
9546	0.01653768207642315
9554	0.028629543546654507
9584	0.02914992687937324
9595	0.055672610686392045
9632	0.04528973872976475
9820	0.06247792260366506
9890	0.03553273752449868
10050	0.03291601798359289
10106	0.08874325530700504
10248	0.027178305342315554
10285	0.01693427588216273
10385	0.02482521588038527
10466	0.036963569499128116
10552	0.07070945491253047
10558	0.09595256048202627
10564	0.023021462281959355
10608	0.047152977063317184
10622	0.06520309954158796
10646	0.053696503706252674
10882	0.03108512665219299
10972	0.043713438794668824
10998	0.01083712032493578
11113	0.11089070849738433
11197	0.07006558226130066
11230	0.0195261980225529
11292	0.05153882540066849
11312	0.06129627823171053
11335	0.06129627823171053
11352	0.08562898696429293
11389	0.07070945491253047
11429	0.06520309954158796
11447	0.06129627823171053
11458	0.014516307352498635
11738	0.48745443847596776
11740	0.039215085239097724
11744	0.06377226756695852
11788	0.13275359533320252
11806	0.035703561705370444
11852	0.035703561705370444
11862	0.01740296471047245
11871	0.07318544424777847
11891	0.06988332959461456
11911	0.06520309954158796
11965	0.024748273219509984
11967	0.04311779602433382
12020	0.07637092099137849
12041	0.028835310260697904
12109	0.02505869458215711
12218	0.03470786864936572
12241	0.07318544424777847
12279	0.06861603575801513
