23
367	0.0899405660018159
697	0.1157780248326041
1645	0.3263910542904438
1682	0.2030626372893667
1876	0.21515425847204603
2353	0.07766116685359857
2763	0.43035284774170507
3267	0.18185913764537467
3337	0.21407329107421183
3541	0.3357489021201928
3740	0.13007672899834694
5591	0.18780208490944938
5996	0.15280879707698408
7454	0.12583807438546635
9278	0.0153771164303323
9310	0.032323063491318714
9342	0.25013698045860994
10285	0.04953579316302572
10288	0.1870344472649214
10433	0.3408764797598484
11155	0.21736134145510957
11238	0.15084697201574382
11292	0.15076030487975944
