352
69	0.022014827924718473
110	0.022430802676569536
170	0.03669980572372516
194	0.06543741946064514
216	0.043362642933297786
230	0.05869747175140523
236	0.05559901387627707
247	0.03139856292373317
250	0.05962884530101254
255	0.11925769060202508
313	0.05190210953317036
431	0.052623373252359884
441	0.01918913088311685
471	0.027939158457506552
480	0.024707315970130816
507	0.029184641151779697
532	0.053750668429219335
579	0.018248288339027762
614	0.01738761882642784
619	0.052623373252359884
627	0.026962574240540237
643	0.08961785756963134
680	0.035393893792423706
684	0.05446605343026248
697	0.014728036249012127
726	0.019005921761533543
752	0.044059937312202535
775	0.05446605343026248
830	0.05962884530101254
872	0.10893210686052496
873	0.0178087947584865
915	0.04045510933295715
926	0.03479920699314045
1018	0.05962884530101254
1020	0.05446605343026248
1026	0.42472672550908447
1041	0.09492116276321963
1099	0.0695984139862809
1164	0.053426384275459496
1318	0.05962884530101254
1353	0.022688861626419827
1393	0.09412987348662072
1403	0.03819985106254773
1426	0.051065409360855206
1430	0.051662893491953625
1521	0.03139856292373317
1579	0.04561790120370721
1603	0.0809102186659143
1614	0.03861242915505454
1664	0.026072095252617757
1678	0.020433603356010407
1709	0.02595105476658518
1725	0.03602577202202381
1739	0.05263053072839837
1798	0.055878316915013104
1803	0.03602577202202381
1809	0.049715839652019235
1815	0.0567213117006719
1875	0.04893737292591206
1932	0.03949183224073573
2028	0.025713237681669904
2065	0.02177322056794791
2079	0.026444165235651816
2084	0.022953682709968688
2108	0.023792512638857663
2109	0.033200074980422184
2153	0.028086705016386233
2160	0.022602107790886276
2169	0.05446605343026248
2232	0.03396804628919291
2254	0.03181973885579183
2329	0.0567213117006719
2376	0.051065409360855206
2396	0.041519962755395184
2453	0.03181973885579183
2475	0.03949183224073573
2525	0.049715839652019235
2548	0.016839717158528396
2561	0.03938914838109127
2626	0.09563845712354475
2638	0.03328462249322853
2644	0.03181973885579183
2663	0.03160695710640187
2712	0.0350921770650389
2769	0.043362642933297786
2808	0.047460581381609815
2811	0.028699423506061236
2813	0.03742202430708316
2835	0.029694333675072498
2837	0.024496750858491532
2852	0.019127691424708954
2891	0.06279712584746634
2944	0.026962574240540237
2985	0.05446605343026248
3080	0.0714097911094278
3098	0.01669032444752309
3176	0.04480892878481567
3267	0.06940249607801813
3321	0.017971373488589314
3391	0.023134165359339376
3497	0.03602577202202381
3504	0.025366686252816503
3545	0.02885858836692582
3642	0.01786269760510273
3651	0.022516092294819295
3688	0.02902029997337114
3711	0.04045510933295715
3720	0.052623373252359884
3731	0.03742202430708316
3740	0.016546963749040237
3796	0.020933686408853885
3872	0.027650374246004934
3935	0.03904256895447125
3945	0.03451449070674252
4006	0.016405608161125153
4011	0.058369282303559394
4014	0.023505097257829274
4024	0.0567213117006719
4029	0.022151517212324685
4041	0.05294636982755358
4121	0.022430802676569536
4122	0.07898366448147146
4146	0.049216824483375464
4182	0.02750901865808985
4207	0.030797984687510327
4327	0.02885858836692582
4355	0.07339961144745032
4359	0.022776366586756493
4428	0.04587977618450026
4570	0.10111655486355291
4633	0.022096664483457498
