229
23	0.08154846579943498
77	0.024139556608194595
85	0.025351878972778474
138	0.1505692634796598
188	0.03371939584484258
189	0.037093182925588684
273	0.04420909314990463
420	0.03784752502268497
489	0.05045656013553788
538	0.038109948302618574
622	0.04840470611672074
632	0.041110586933464366
659	0.0512271357886261
668	0.03507986507339085
826	0.07044346812191969
840	0.07186613856361458
870	0.053891420385725024
928	0.053891420385725024
1035	0.03685196707324271
1191	0.0752846317398299
1223	0.03759074569397572
1392	0.03837826922583967
1434	0.058732584003635215
1444	0.04840470611672074
1471	0.04218053626744054
1503	0.045317490494717824
1509	0.040128682248623405
1521	0.037093182925588684
1533	0.07266655549056843
1534	0.0512271357886261
1554	0.023039061725391705
1725	0.042559608695925684
1794	0.020480372826231517
1881	0.03447773184684072
1882	0.07276736088388297
1951	0.01721335887307276
1981	0.22304180274641522
1997	0.05205089539866062
2004	0.04465970431003883
2073	0.040128682248623405
2217	0.0560682994065363
2222	0.02822301765091348
2238	0.04512799094134005
2246	0.018631192689391375
2317	0.031542516824031294
2343	0.04665429309393701
2353	0.0350129097441564
2357	0.07675653845167935
2362	0.10362649974996498
2502	0.0560682994065363
2635	0.06434432327463364
2652	0.03139041567676103
2659	0.08785071034953325
2692	0.06216744425382237
2738	0.030800677114038395
2765	0.04145669170568112
2805	0.08041152361588053
2882	0.08222117386692873
3122	0.036383680441941485
3159	0.0512271357886261
3290	0.03233351981930113
3319	0.03185265838052606
3348	0.044971407263509844
3363	0.0560682994065363
3391	0.0273299077282345
3394	0.06434432327463364
3596	0.03759074569397572
3618	0.04779227553843897
3619	0.04779227553843897
3658	0.03865275898339732
3662	0.04665429309393701
3702	0.021166397341820804
3764	0.058732584003635215
3836	0.04973271557377846
3857	0.03169658062086507
3859	0.029442421209918145
3871	0.03409254429474289
3998	0.0752846317398299
4029	0.013084520492735856
4146	0.058143064636837834
4283	0.040128682248623405
4294	0.03169658062086507
4554	0.200643411243117
4663	0.06700860787173256
4677	0.04827911321638919
4716	0.05045656013553788
4753	0.019946993782816138
4820	0.041110586933464366
5019	0.0752846317398299
5031	0.027993399447456834
5100	0.04665429309393701
5127	0.026007560959731002
5191	0.0752846317398299
5205	0.015740652287474437
5290	0.029442421209918145
5320	0.029701991836966896
5331	0.03249820903162015
5337	0.0512271357886261
5370	0.019270976724293783
5479	0.29292422470216745
5480	0.04420909314990463
5650	0.03409254429474289
5675	0.2767412933446939
5683	0.013686653719285973
5755	0.03409254429474289
5827	0.017779778686929672
5830	0.023266492955933953
5847	0.053891420385725024
5848	0.07044346812191969
5987	0.030800677114038395
5996	0.02296420393414695
6013	0.04335588894148818
6042	0.13877120378005245
6241	0.04465970431003883
6264	0.023734779587235178
6279	0.03528751863071321
6383	0.026201707978743383
6394	0.020419918121921943
6418	0.0752846317398299
6447	0.04720973178075042
6620	0.02217033114470567
6648	0.019325872354756406
6759	0.06479013735948337
6775	0.02508153281359411
6798	0.02217033114470567
6981	0.03390451239934321
7154	0.0569945175113749
7208	0.030800677114038395
7237	0.006965818264184648
7274	0.06434432327463364
7293	0.06216744425382237
7346	0.033006361404774774
7439	0.02722282379436861
7454	0.009455513223536324
7476	0.017352464663148527
7527	0.10519348978890522
7547	0.025261081739832145
7584	0.4724622311258165
7589	0.03615624921139924
7785	0.034675088052431434
7802	0.041574649826671334
7804	0.034675088052431434
7877	0.05787923879724884
7919	0.02931787519081652
8136	0.0373664359015157
8141	0.03893370791265308
8166	0.02931472182587838
8218	0.028641546549271778
8258	0.03571398462874076
8289	0.05205089539866062
8291	0.016356579600965527
8293	0.0382155762879748
8308	0.042559608695925684
8364	0.042559608695925684
8379	0.05644603530182696
8414	0.025443371976745236
8441	0.022596797142733226
8501	0.06700860787173256
8526	0.04077423289971749
8602	0.02581652042664555
8681	0.03784752502268497
8778	0.03487576132391172
8803	0.03390451239934321
8827	0.04840470611672074
8832	0.03447773184684072
8859	0.028714018705612885
8901	0.04377487153056328
8917	0.06216744425382237
8926	0.03169658062086507
8966	0.03528751863071321
9121	0.029701991836966896
9237	0.08192149130492607
9243	0.06959678301790935
9278	0.013865297458524127
9308	0.07044346812191969
9309	0.007322848212018016
9310	0.024287653459410145
9363	0.0752846317398299
9405	0.04182469983065962
9546	0.014539857927702425
9565	0.04181312947602682
9607	0.030376735115299987
9752	0.04720973178075042
9763	0.03784752502268497
9835	0.025170969775551465
9955	0.02581652042664555
9972	0.019831632705746813
10236	0.04720973178075042
10265	0.02553557149738979
10285	0.0074442707356851615
10288	0.02810765657384415
10330	0.02490464396948644
10391	0.03335755668169145
10425	0.04351714767580839
10490	0.04512799094134005
10501	0.04512799094134005
10521	0.07044346812191969
10546	0.04077423289971749
10586	0.0500177917084877
10591	0.07518149138795144
10610	0.03447773184684072
10692	0.010750998836519863
10784	0.026498979232609184
10816	0.02765704541370995
10948	0.0839801983423705
10950	0.03784752502268497
10976	0.1505692634796598
10983	0.04420909314990463
11071	0.04465970431003883
11113	0.03249820903162015
11448	0.04561539651762768
11501	0.09946543114755692
11560	0.0560682994065363
11569	0.03837826922583967
11586	0.02957150115458763
11591	0.030289065769340807
11604	0.03981854069212863
11673	0.05732628063591216
11772	0.055760450686603805
11869	0.028695941990019284
11906	0.05509400118478225
11954	0.039516251670341625
11967	0.01263632604723247
11991	0.02591165860804645
12020	0.02238166017645841
12069	0.06700860787173256
12218	0.0076287516715323475
12243	0.030376735115299987
12256	0.02553557149738979
